date,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
2020-09-09,0,0,2.6400000000000006,4,4,4,4,4.8100000000000005,5,5,5.300000000000001,6,6,6,6.620000000000001,7.449999999999999,8,8.110000000000001,8.94,9.77,10,10,10,10.09,10.919999999999998,11.75,12.580000000000002,13,13,13.069999999999997,13.899999999999999,14.73,15,15,15.220000000000002,16,16,16.71,17,17.370000000000005,18,18,18,18.689999999999998,20.56000000000001,22,22.18,23.010000000000005,23.839999999999996,24.67,26,27.33,28,28,28.82,30.30000000000001,31.480000000000004,32,32,32,32.8,34.25999999999999,35,35,35.120000000000005,35.95,36.78,38.83000000000002,40.440000000000005,41.27,42,42,42.76,43,43.84,45,45.08,45.91,46.74000000000001,47.57000000000001,48.400000000000006,49.230000000000004,50,50,52.879999999999995,54.55,56.139999999999986,58.62999999999998,61.08000000000001,62.74000000000001,63,66.18,69.72,71.19,72.06000000000003,74.55000000000003,80.43999999999994,83.50999999999999,94.5400000000001,124.5200000000001,171
2020-09-10,0,0,2.6400000000000006,4,4,4,4,4.8100000000000005,5,5,5.300000000000001,6,6,6.790000000000001,7,7,7.280000000000001,8.110000000000001,8.94,9.77,10,10,10.260000000000002,11.09,11.919999999999998,12,12.580000000000002,13,13,13.069999999999997,13.899999999999999,14.73,15,15.39,16,16,16,16.71,17.54,18,18.200000000000003,19,19,19,20.56000000000001,22,22.18,23.010000000000005,23.839999999999996,25.340000000000003,26.5,27.33,28.160000000000004,28.990000000000002,29.82,30.650000000000006,31.480000000000004,32,32,32,32.8,34.25999999999999,35,35.29,36.120000000000005,36.95,37.78,39.83000000000002,41,41.27,42,42,42,43.76999999999999,45,45,45.08,45.91,46.74000000000001,47.57000000000001,48.400000000000006,49.230000000000004,50,50,52.879999999999995,54.55,56.51999999999998,59.41999999999999,61.08000000000001,62.74000000000001,63,66.18,69.36,70.38,72.08000000000004,75.40000000000003,81.43999999999994,84,94.5400000000001,124.5200000000001,171
2020-09-11,0,0,2.6400000000000006,4,4,4,4,4.8100000000000005,5,5,5.300000000000001,6,6,6.790000000000001,7,7,7.280000000000001,8.220000000000002,9.879999999999999,10,10,10.43,11.260000000000002,12,12,12.75,13,13,13.240000000000002,14,14,14.73,15,15.39,16,16,16,16.71,17.54,18,18.200000000000003,19,19,19,20.56000000000001,22.35,23.18,24,24,26.680000000000007,28,28.33,29.160000000000004,29.990000000000002,30.82,31,31.480000000000004,32,32,32,33.599999999999994,34.629999999999995,35,35.29,36.120000000000005,36.95,37,39.440000000000026,41.440000000000005,42,42,42,42.76,44.17999999999999,45,45.25,46,46,47.48000000000002,48,48.80000000000001,50,50.120000000000005,51.78,53.44,55.64999999999999,57.75999999999999,59.41999999999999,61.08000000000001,62.74000000000001,63,66.71000000000001,70.72,72.38,74.04000000000002,75.70000000000002,81.43999999999994,84,95.56000000000012,127.01000000000009,171
2020-09-12,0,0,2.6400000000000006,4,4,4,4,4.8100000000000005,5,5,5.300000000000001,6,6,6.790000000000001,7,7,7.280000000000001,8.220000000000002,9.879999999999999,10,10,10.43,11.260000000000002,12,12,12.75,13,13,13.240000000000002,14,14,14.73,15,15.39,16,16,16,16.71,17.54,18.370000000000005,19,19,19,19.689999999999998,21.040000000000006,22.35,23.18,24,24,26.680000000000007,28.5,29.33,30.160000000000004,30.990000000000002,31,31.650000000000006,32,32,32.13999999999999,32.97,33.8,34.629999999999995,35,35.29,36.120000000000005,36.95,38.56,40.22000000000001,41.440000000000005,42,42.10000000000001,42.93,43,44.17999999999999,45.42,46,46,46,47.48000000000002,48,49.20000000000002,51.230000000000004,52.120000000000005,53.78,54,55.64999999999999,57.75999999999999,59.41999999999999,61.08000000000001,62.74000000000001,63,67.77000000000001,72.72,74.38,76.02000000000001,76.85000000000001,81.75999999999995,84.50999999999999,96.22000000000011,127.01000000000009,171
2020-09-13,0,0,2.6400000000000006,4,4,4,4,4.8100000000000005,5,5,5.300000000000001,6,6,6.790000000000001,7,7,7.280000000000001,8.220000000000002,9.879999999999999,10,10,10.43,11.260000000000002,12,12,12.75,13,13,13.240000000000002,14,14,14.73,15,15.39,16,16,16,16.71,17.54,18.370000000000005,19,19.03,19.86,20,21.040000000000006,22.35,23.18,24,24,26.680000000000007,28.5,29.33,30.160000000000004,30.990000000000002,31,31.650000000000006,32,32,32.13999999999999,32.97,33.8,34.629999999999995,35,35.29,36.120000000000005,36.95,38.56,40.22000000000001,41.440000000000005,42.27,43,43,43.76,44.589999999999996,45.42,46,46,46,47.48000000000002,48,49.20000000000002,51.46000000000001,53.06,53.89,54,56.749999999999986,59,59.41999999999999,61.08000000000001,62.74000000000001,63,67.77000000000001,72.72,74.57,77,77,81.75999999999995,85.01999999999998,96.88000000000011,127.01000000000009,171
2020-09-14,0,0,2.6400000000000006,4,4,4,4,4.8100000000000005,5,5,5.300000000000001,6,6,6.790000000000001,7,7,7.280000000000001,8.220000000000002,9.879999999999999,10,10,10.86,12,12.09,12.919999999999998,13,13,13,13.240000000000002,14,14,14.73,15,15.39,16,16,16,17.42,18,18.370000000000005,19,19.03,19.86,20,21.040000000000006,22.35,23.18,24.010000000000005,24.839999999999996,27.010000000000005,28.5,29.33,30.160000000000004,30.990000000000002,31,31.650000000000006,32,32.31,33,33,33.8,34.629999999999995,35,35.29,36.120000000000005,36.95,38.56,40.22000000000001,41.440000000000005,42.27,43.10000000000001,43.93,44,44.589999999999996,45.42,46,46,46,47.48000000000002,48,49.20000000000002,51.69000000000001,54,54,54,56.749999999999986,59,59.41999999999999,61.08000000000001,62.74000000000001,63,67.77000000000001,72.72,74.57,77.02000000000001,77.85000000000001,82.75999999999995,85.50999999999999,96.88000000000011,127.01000000000009,171
2020-09-15,0,0,2.6400000000000006,4,4,4,4,4.8100000000000005,5,5,5.300000000000001,6,6,6.790000000000001,7,7.449999999999999,8.280000000000001,9.110000000000001,9.94,10,10,10.86,12,12.09,12.919999999999998,13,13,13,13.240000000000002,14.069999999999997,14.899999999999999,15,15,15.39,16,16,16,17.42,18,18.370000000000005,19,19.03,19.86,20.689999999999998,21.520000000000003,22.35,23.18,24.010000000000005,24.839999999999996,27.010000000000005,29,30,30.160000000000004,30.990000000000002,32.64,33,33,33,33.13999999999999,33.97,34.8,35,35,35.29,36.120000000000005,36.95,38.56,40.22000000000001,41.440000000000005,42.27,43.10000000000001,43.93,44.76,45.589999999999996,46,46,46.08,46.91,47.74000000000001,48,49.60000000000002,52.46000000000001,54,54,54,56.749999999999986,59.75999999999999,61.41999999999999,63,63,63.7,68.77000000000001,73.36,74.57,77.04000000000002,78.70000000000002,83.07999999999996,86.52999999999997,98.2000000000001,127.01000000000009,171
2020-09-16,0,0,2.6400000000000006,4,4,4,4,4.8100000000000005,5,5,5.300000000000001,6,6,6.790000000000001,7,7.449999999999999,8.280000000000001,9.110000000000001,9.94,10,10,10.86,12.260000000000002,13,13,13,13,13,13.240000000000002,14.069999999999997,14.899999999999999,15,15.560000000000002,16,16,16.150000000000013,18.639999999999997,19,19,19,19.200000000000003,20.03,20.86,21.689999999999998,22.520000000000003,23,23.36,25,25,27.010000000000005,29,30.33,31.160000000000004,31.990000000000002,32.82,33,33.480000000000004,34,34,34,34.8,35,35,35.29,36.120000000000005,36.95,38.56,40.83000000000002,42,42.540000000000006,44.10000000000001,44.93,45.76,46,46,46.25,47,47,47.74000000000001,48.57000000000001,50.20000000000002,52.46000000000001,54,54,54.72,57.19999999999999,60.139999999999986,62.209999999999994,63.08000000000001,64.74000000000001,65.7,69.71000000000001,74.44,77.57,80.02000000000001,80.85000000000001,83.71999999999997,88.05999999999995,100.18000000000009,127.01000000000009,171
2020-09-17,0,0,2.6400000000000006,4,4,4.15,4.9799999999999995,5,5.640000000000001,6,6,6,6,6.790000000000001,7,7.449999999999999,8.280000000000001,9.110000000000001,9.94,10,10,11.29,13,13,13,13,13,13.41,14,14.069999999999997,14.899999999999999,15.73,16,16,16,16.150000000000013,18.639999999999997,19,19,19.370000000000005,20.200000000000003,21,21,21.689999999999998,22.520000000000003,23.700000000000003,25,25.010000000000005,25.839999999999996,27.340000000000003,29,30.33,31.160000000000004,31.990000000000002,32.82,33.650000000000006,34,34,34.13999999999999,34.97,35,35,35,35.58,37,37,38.56,40.83000000000002,42,42.540000000000006,44.10000000000001,44.93,45.76,46,46,46.25,47.08,47.91,48,48.57000000000001,50.20000000000002,52.46000000000001,54.06,54.89,55.72,57.64999999999999,60.139999999999986,62.209999999999994,63.160000000000025,66.48000000000002,68.4,72.71000000000001,76.36,77.75999999999999,81,81,84.39999999999996,89.05999999999995,100.84000000000009,127.01000000000009,171
2020-09-18,0,0,2.6400000000000006,4,4,4.15,4.9799999999999995,5,5.640000000000001,6,6,6,6,6.790000000000001,7,7.449999999999999,8.280000000000001,9.110000000000001,9.94,10,10,11.29,13,13,13,13,13,13.41,14,14.069999999999997,14.899999999999999,15.73,16,16,16.220000000000002,17.10000000000001,18.759999999999998,19,19,19.370000000000005,20.400000000000006,22,22,22,23.56000000000001,25,25.18,26.010000000000005,26.839999999999996,27.67,29,30.989999999999995,33,33,33,33.650000000000006,34,34.31,35,35,35,35,35,35.58,37.120000000000005,37.95,38.78,40.83000000000002,42,42.81000000000001,45,45,45.76,46.589999999999996,47,47,47.08,47.91,48.74000000000001,49,50.20000000000002,52.46000000000001,54.120000000000005,55.78,56.72,58.64999999999999,61.139999999999986,63,63.160000000000025,66.48000000000002,69.10000000000001,73.18,76.36,77.75999999999999,81,81,84.39999999999996,89.56999999999994,101.84000000000009,127.84000000000009,171
2020-09-19,0,0,2.6400000000000006,4,4,4.15,4.9799999999999995,5.8100000000000005,6,6,6,6.130000000000001,6.959999999999999,7,7,7.449999999999999,8.560000000000002,10,10,10,10,11.29,13,13.09,13.919999999999998,14,14,14,14.480000000000004,16,16,16,16,16.39,17,17.10000000000001,18.759999999999998,19,19.54,20.370000000000005,21.200000000000003,22,22,22.689999999999998,24.040000000000006,25,25.18,26.010000000000005,26.839999999999996,27.67,29,30.989999999999995,33,33,33,34.30000000000001,35,35,35,35,35.8,36,36,36.29,37.120000000000005,37.95,39.56,41.22000000000001,42.440000000000005,43.540000000000006,45.20000000000002,46.86,47,47.589999999999996,48,48,48.08,48.91,49.74000000000001,50.57000000000001,51.400000000000006,52.69000000000001,55.06,55.89,58.879999999999995,60,61.139999999999986,63,63.160000000000025,66.48000000000002,69.80000000000001,73.65,76.36,77.75999999999999,81.02000000000001,81.85000000000001,84.71999999999997,90.07999999999993,102.50000000000009,127.84000000000009,171
2020-09-20,0,0,2.6400000000000006,4,4,4.15,4.9799999999999995,5.8100000000000005,6,6,6,6.130000000000001,6.959999999999999,7,7,7.899999999999999,9.280000000000001,10,10,10,10,11.29,13,13.09,13.919999999999998,14,14,14,14.480000000000004,16,16,16,16,16.39,17.440000000000005,19,19,19.71,20.54,21,21.200000000000003,22,22,22.689999999999998,24.040000000000006,25,25.18,26.010000000000005,26.839999999999996,27.67,29,30.989999999999995,33,33,33.82,34.650000000000006,35,35,35,35,35.8,36,36.46,37.29,38.120000000000005,38.95,39.78,41.22000000000001,42.440000000000005,43.81000000000001,46.10000000000001,46.93,47,47.589999999999996,48,48.25,49,49,49.74000000000001,51.140000000000015,52.400000000000006,53.46000000000001,55.06,55.89,58.879999999999995,60,61.139999999999986,63,63.160000000000025,66.48000000000002,69.80000000000001,73.65,76.36,77.75999999999999,81.02000000000001,81.85000000000001,84.71999999999997,90.58999999999992,103.16000000000008,127.84000000000009,171
2020-09-21,0,0.8300000000000001,2.9800000000000004,4,4,4.15,4.9799999999999995,5.8100000000000005,6,6,6,6.130000000000001,6.959999999999999,7,7,7.899999999999999,9.280000000000001,10,10,10,10,11.29,13,13.09,13.919999999999998,14,14,14,14.480000000000004,16,16,16,16,16.39,17.440000000000005,19,19,19.71,20.54,21.370000000000005,22,22,22,22.689999999999998,24.040000000000006,25,25.36,27.010000000000005,27.839999999999996,28,29,30.989999999999995,33,33,34.64,35,35,35,35,35,35.8,36,36.46,37.29,38.24000000000001,39.900000000000006,40,41.22000000000001,42.440000000000005,44.08000000000001,47,47,47,47.589999999999996,48,48,48.08,48.91,49.74000000000001,51.71000000000002,53,53.46000000000001,55.06,55.89,58.879999999999995,60,61.139999999999986,63,63.20000000000003,67.35000000000002,70.10000000000001,73.65,76.36,77.75999999999999,81.02000000000001,81.85000000000001,84.71999999999997,90.58999999999992,103.16000000000008,127.84000000000009,171
2020-09-22,0,0.8300000000000001,2.9800000000000004,4,4,4.15,4.9799999999999995,5.8100000000000005,6,6,6,6.130000000000001,6.959999999999999,7,7,7.899999999999999,9.280000000000001,10,10,10,10,11.719999999999999,14,14,14,14,14,14,14.480000000000004,16,16,16.73,17.560000000000002,18.39,19,19.050000000000004,19.88,20,20.54,21.370000000000005,22,22.03,22.86,23,24.040000000000006,25,25.36,27.010000000000005,27.839999999999996,28,30,32.33,33,33,34.64,35,35,35,35.13999999999999,35.97,36,37.25999999999999,38,38.29,39.120000000000005,39.95,40.78,41.61000000000001,42.440000000000005,44.08000000000001,47,47,47,47.589999999999996,48,48,48.08,48.91,49.74000000000001,51.71000000000002,54.20000000000002,56.46000000000001,58.120000000000005,59.78,60,60,61.139999999999986,63.209999999999994,64.20000000000003,68.35000000000002,71.10000000000001,74.12,76.36,77.75999999999999,81.02000000000001,81.85000000000001,84.71999999999997,90.58999999999992,103.16000000000008,127.84000000000009,171
2020-09-23,0,0.8300000000000001,2.9800000000000004,4,4,4.15,4.9799999999999995,5.8100000000000005,6,6,6,6.130000000000001,6.959999999999999,7,7,7.899999999999999,9.280000000000001,10,10,10,10,11.719999999999999,14,14,14,14,14.580000000000002,15.41,16,16,16,16.73,17,17.78,19.220000000000002,20,20,20.71,22.08,23,23,23,23,23.689999999999998,24.520000000000003,25,25.36,27.010000000000005,27.839999999999996,28,30.5,33,33,33,34.64,35,35.480000000000004,36,36,36,36,37.25999999999999,38.46,39,39.360000000000014,41.85000000000001,42,43.22000000000001,44,44.81000000000001,47.10000000000001,47.93,48,48,48,48.5,50,50,50.74000000000001,52.140000000000015,54.20000000000002,56.46000000000001,58.120000000000005,59.78,60,60.55,61.75999999999999,63.41999999999999,65.160000000000025,68.48000000000002,71.10000000000001,74.65,77,77.94999999999999,82.04000000000002,83.70000000000002,85.35999999999999,90.58999999999992,103.16000000000008,127.84000000000009,171
2020-09-24,0,0.8300000000000001,2.9800000000000004,4,4,4.15,4.9799999999999995,5.8100000000000005,6,6,6,6.130000000000001,6.959999999999999,7,7,7.899999999999999,9.280000000000001,10,10,10,10.600000000000001,11.86,13.260000000000002,14,14,14,14.580000000000002,15.41,16,16,16,16.73,17.560000000000002,18.78,20,20,20,20.71,21.54,22.370000000000005,23,23,23,23.689999999999998,24.520000000000003,25.35,26.18,27.010000000000005,27.839999999999996,28,30.5,33,33.160000000000004,33.99,34.82,35,35.480000000000004,36,36,36,37.599999999999994,38,38.46,39.29,40.24000000000001,41.900000000000006,43.56,44,44,44.81000000000001,47.10000000000001,47.93,48,48.589999999999996,49.42,50,50.08,50.91,51,52.140000000000015,54.20000000000002,56.46000000000001,58.18000000000001,60.67,61,61,61.75999999999999,63.62999999999998,66.12000000000002,68.61000000000001,71.10000000000001,74.65,77,77.94999999999999,82.04000000000002,83.70000000000002,85.35999999999999,90.58999999999992,103.50000000000009,128.67000000000007,171
2020-09-25,0,0.8300000000000001,2.9800000000000004,4,4,4.15,4.9799999999999995,5.8100000000000005,6,6.469999999999999,7,7,7,7,7,7.899999999999999,9.280000000000001,10,10,10,10.600000000000001,11.86,13.260000000000002,14,14,14,14.580000000000002,15.41,16,16.069999999999997,16.9,17,17.560000000000002,18.78,20,20.050000000000004,20.88,21,21,21.370000000000005,22.200000000000003,23,23,24.379999999999995,25.520000000000003,26,26.18,27.010000000000005,27.839999999999996,28.67,31,33.33,34.160000000000004,34.99,35,35,35.480000000000004,36,36.13999999999999,36.97,37.8,38,38.46,39.29,40.24000000000001,41.900000000000006,42.78,43.61000000000001,44.440000000000005,45,45.300000000000026,47.79,48.76,49.589999999999996,50.42,51,51.08,51.91,52,52.57000000000001,54.20000000000002,56.46000000000001,58.18000000000001,60.67,61,62.099999999999994,63.379999999999995,64.41999999999999,66.12000000000002,68.61000000000001,71.10000000000001,74.65,77,77.94999999999999,82.04000000000002,83.70000000000002,86.71999999999997,92.07999999999993,104.50000000000009,129.50000000000009,171
2020-09-26,0,0.8300000000000001,2.9800000000000004,4,4,4.15,4.9799999999999995,5.8100000000000005,6,6.469999999999999,7,7,7,7,7.620000000000001,8.45,9.280000000000001,10,10,10,10.600000000000001,11.86,13.260000000000002,14,14,14,14.580000000000002,15.41,16.240000000000002,17,17,17,17.560000000000002,18.78,20,20.050000000000004,20.88,21,21,21.74000000000001,23.200000000000003,24,24,24.689999999999998,25.520000000000003,26.35,27.18,28.010000000000005,28.839999999999996,29,31,33.33,34.160000000000004,34.99,35,35,35.480000000000004,36,36.13999999999999,36.97,37.8,38,38.46,39.29,40.24000000000001,41.900000000000006,42.78,43.61000000000001,44.440000000000005,45,45.300000000000026,47.79,48.76,49.589999999999996,50.42,51.25,52.08,52.91,53,53.57000000000001,55.20000000000002,57.46000000000001,59.06,59.89,61.44,62.55,63.379999999999995,64.41999999999999,66.12000000000002,68.61000000000001,71.10000000000001,74.65,77,78.51999999999998,85.02000000000001,85.85000000000001,88.03999999999998,92.56999999999994,104.50000000000009,129.50000000000009,171
2020-09-27,0,0.8300000000000001,2.9800000000000004,4,4,4.15,4.9799999999999995,5.8100000000000005,6,6.469999999999999,7,7,7,7,7.620000000000001,8.45,9.280000000000001,10,10,10,10.600000000000001,11.86,13.260000000000002,14,14,14,14.580000000000002,15.41,16.240000000000002,17,17,17,17.560000000000002,18.78,20,20.050000000000004,20.88,21,21,22.110000000000014,24,24.060000000000002,25.72,26,26.520000000000003,27,27.18,28.010000000000005,28.839999999999996,29,31,33.33,34.160000000000004,34.99,35,35,35.480000000000004,36,36.13999999999999,36.97,37.8,38,38.46,39.58,41.120000000000005,41.95,42.78,43.61000000000001,44.440000000000005,45,45.300000000000026,47.79,48.76,49.589999999999996,50.42,51.25,52.08,52.91,53.74000000000001,54.57000000000001,55.80000000000001,57.46000000000001,59.06,59.89,61.44,62.55,63.379999999999995,64.41999999999999,66.12000000000002,68.61000000000001,71.10000000000001,74.65,77,78.51999999999998,85.02000000000001,85.85000000000001,88.03999999999998,92.56999999999994,104.50000000000009,129.50000000000009,171
2020-09-28,0,0.8300000000000001,2.9800000000000004,4,4,4.15,4.9799999999999995,5.8100000000000005,6,6.469999999999999,7,7,7,7,7.620000000000001,8.45,9.280000000000001,10,10,10,10.600000000000001,11.86,13.260000000000002,14,14,14,14.580000000000002,15.41,16.240000000000002,17,17,17,17.560000000000002,18.78,20,20.050000000000004,20.88,21,21,22.110000000000014,24,24.060000000000002,25.72,26,26.520000000000003,27,27.18,28.010000000000005,28.839999999999996,29,31,33.33,34.160000000000004,34.99,35,35,35.480000000000004,36,36.13999999999999,36.97,37.8,38,38.46,39.58,41.120000000000005,41.95,42.78,43.61000000000001,44.440000000000005,45,45.300000000000026,47.79,48.76,49.589999999999996,50.42,51.25,52.08,52.91,54.48000000000002,55,55.80000000000001,57.46000000000001,59.06,59.89,62.16,63,63.379999999999995,64.41999999999999,66.12000000000002,68.61000000000001,71.10000000000001,74.65,77,78.51999999999998,85.02000000000001,85.85000000000001,88.03999999999998,92.56999999999994,104.84000000000009,130.3300000000001,171
2020-09-29,0,0.8300000000000001,2.9800000000000004,4,4,4.15,4.9799999999999995,5.8100000000000005,6,6.469999999999999,7,7,7,8.580000000000002,9,9,9.280000000000001,10,10,10,10.600000000000001,12.29,14,14,14,14,14.580000000000002,15.41,16.240000000000002,17.069999999999997,17.9,18,18,18.78,20,20.050000000000004,20.88,21,21,22.110000000000014,24.200000000000003,25.03,25.86,26,26.520000000000003,27.35,28,28.010000000000005,28.839999999999996,29,31,33.66,35,35,35,35.650000000000006,36.480000000000004,37.31,38,38,38.8,39.629999999999995,40,40.29,41.24000000000001,42.900000000000006,43,43.61000000000001,44.440000000000005,45,45.300000000000026,47.79,48.76,50.76999999999999,52,52,52.08,52.91,54.48000000000002,56.140000000000015,57,57.46000000000001,59.06,59.89,62.16,63,63.75999999999999,65.21,66.24000000000004,71.22000000000003,72,74.65,77.36,79.32999999999998,85.08000000000004,88.40000000000003,89.67999999999999,93.05999999999995,104.84000000000009,130.3300000000001,171
2020-09-30,0,0.8300000000000001,2.9800000000000004,4,4,4.15,4.9799999999999995,5.8100000000000005,6.640000000000001,7,7,7,7,8.580000000000002,9,9,9.280000000000001,10,10,10,10.600000000000001,12.29,14,14,14,14,14.580000000000002,15.41,16.240000000000002,17.069999999999997,17.9,18.73,19.560000000000002,20,20,20.050000000000004,20.88,21,21.54,22.74000000000001,24.400000000000006,26,26,26.689999999999998,27.520000000000003,28,28,28.010000000000005,28.839999999999996,31.680000000000007,33.5,34.33,35,35,35,36.30000000000001,37.480000000000004,38,38.13999999999999,38.97,39,40.25999999999999,41,41.29,42.120000000000005,42.95,44.56,45,45,45,45.300000000000026,47.79,48.76,50.76999999999999,52,52.25,53,53,54.48000000000002,56.140000000000015,57.80000000000001,59.230000000000004,60.18000000000001,62.67,63,64.1,65.38,66,66.24000000000004,71.22000000000003,72.7,75.12,77.36,79.70999999999998,87.04000000000002,88.70000000000002,89.67999999999999,93.05999999999995,104.84000000000009,130.3300000000001,171
2020-10-01,0,0.8300000000000001,2.9800000000000004,4,4,4.15,4.9799999999999995,5.8100000000000005,6.640000000000001,7,7,7,7,8.580000000000002,9,9,9.280000000000001,10,10,10,10.600000000000001,12.29,14,14,14,14.75,15,15.41,16.240000000000002,17.069999999999997,17.9,18.73,19.560000000000002,20,20,20.050000000000004,20.88,21.71,22.54,23.370000000000005,24.400000000000006,26.03,26.86,27.689999999999998,28,28,28,28.010000000000005,28.839999999999996,31.680000000000007,33.5,34.33,35,35,35,36.30000000000001,37.480000000000004,38,38.13999999999999,38.97,39,40.889999999999986,42,42.29,43,43,44.56,45,45,45.27,46.300000000000026,48.79,49,50.76999999999999,52.42,53,53.08,53.91,54.74000000000001,56.140000000000015,57.80000000000001,59.46000000000001,61.120000000000005,62.78,63,64.64999999999999,66.38,67.21,68.160000000000025,71.48000000000002,72.7,75.12,77.36,79.70999999999998,87.06000000000003,89.55000000000003,90,93.05999999999995,104.84000000000009,130.3300000000001,171
2020-10-02,0,0.8300000000000001,2.9800000000000004,4,4.32,5,5,5.8100000000000005,6.640000000000001,7,7,7,7,8.580000000000002,9,9,9.280000000000001,10,10,10,10.600000000000001,12.29,14,14,14,14.75,15.580000000000002,16,16.240000000000002,17.069999999999997,17.9,18.73,19.560000000000002,20,20.220000000000002,21.050000000000004,21.88,22,22.54,24.110000000000014,26,26.060000000000002,27.72,28,28,28,28,28.04000000000002,31.359999999999985,32.67,34,35,35,35,36.64,37,37.480000000000004,38.31,39,39,39.8,41.25999999999999,42,42.58,44,44,44.78,45,45,45.27,46.300000000000026,48.79,49,50.76999999999999,52.42,53.25,54.08,54.91,55.74000000000001,56.57000000000001,57.80000000000001,59.46000000000001,61.120000000000005,62.78,64.44,65.55,66.75999999999999,68.21,69.12000000000002,71.61000000000001,73.4,76.12,78,79.89999999999998,88.04000000000002,89.70000000000002,90.67999999999999,93.54999999999995,104.84000000000009,130.3300000000001,171
2020-10-03,0,0.8300000000000001,2.9800000000000004,4,4.32,5,5,5.8100000000000005,6.640000000000001,7,7,7,7,7.790000000000001,8.620000000000001,9,9.280000000000001,10,10,10,10.600000000000001,12.29,14,14,14,14.75,15.580000000000002,16,16.480000000000004,18,18,18.73,19.560000000000002,20,20.440000000000005,22,22,22,22.54,24.110000000000014,26,26.060000000000002,27.72,28,28,28.35,29,29.030000000000015,31.51999999999999,32.67,34,35,35.160000000000004,35.99,36.82,37,37.480000000000004,38.31,39,39,39.8,41.25999999999999,42,42.58,44.120000000000005,44.95,45,45.61000000000001,46.440000000000005,47,47.20000000000002,48.86,49,50.17999999999999,51.84,53.5,55,55,55.74000000000001,56.57000000000001,58.60000000000002,61,61.120000000000005,62.78,65.16,67.1,68.38,69.41999999999999,71.04,71.87,74.10000000000001,76.59,78,79.89999999999998,88.04000000000002,89.70000000000002,90.67999999999999,93.54999999999995,104.84000000000009,130.3300000000001,171
2020-10-04,0,0.8300000000000001,2.9800000000000004,4,4.32,5,5,5.8100000000000005,6.640000000000001,7,7,7,7,7.790000000000001,8.620000000000001,9,9.280000000000001,10,10,10,10.600000000000001,12.29,14,14,14,14.75,15.580000000000002,16,16.480000000000004,18.069999999999997,18.9,19,19.560000000000002,20.39,21.220000000000002,22,22,22,22.54,24.110000000000014,26,26.060000000000002,27.72,28,28,28.35,29,29.030000000000015,31.51999999999999,32.67,34,35,35.160000000000004,35.99,36.82,37,37.480000000000004,38.31,39.13999999999999,39.97,40,41.25999999999999,42.46,43.29,44.120000000000005,44.95,45,46.22000000000001,47,47.540000000000006,49,49,49.76,50.589999999999996,51.84,53.5,55,55,56.48000000000002,57,58.60000000000002,61,61.120000000000005,62.78,65.16,67.1,68.38,69.41999999999999,71.04,71.87,74.10000000000001,76.59,78,79.89999999999998,88.04000000000002,89.70000000000002,90.67999999999999,93.54999999999995,104.84000000000009,130.3300000000001,171
2020-10-05,0,0.8300000000000001,2.9800000000000004,4,4.32,5,5,5.8100000000000005,6.640000000000001,7,7,7.130000000000001,7.959999999999999,8,8.620000000000001,9,9.280000000000001,10,10,10,10.600000000000001,12.29,14,14.09,14.919999999999998,15.75,16,16.41,17.240000000000002,18.069999999999997,18.9,19,19.560000000000002,20.39,21.220000000000002,22,22,22.71,23,24.110000000000014,26,26.060000000000002,27.72,28,28,28.35,29,29.030000000000015,31.51999999999999,32.67,34,35,35.160000000000004,35.99,36.82,37,37.480000000000004,38.31,39.13999999999999,39.97,40,41.25999999999999,42.46,43.29,44.120000000000005,44.95,45,46.22000000000001,47,47.540000000000006,49,49,49.76,51.17999999999999,52.42,53.5,55,55,56.48000000000002,57,58.60000000000002,61,61.120000000000005,62.78,65.16,67.1,68.38,69.62999999999998,72,72,74.10000000000001,76.59,78,79.89999999999998,88.04000000000002,89.70000000000002,91.35999999999999,94.03999999999996,104.84000000000009,130.3300000000001,171
