date,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
2020-08-27,148,165.17,182.34000000000003,199.51,216.68000000000004,233.85000000000002,249.39999999999998,252.8,256.20000000000005,259.6,263,266.4,270.68,277.82,284.96000000000004,292.1,299.24,306.38,315.38000000000005,327.79,340.20000000000005,352.61,365.02,377.43,387.84000000000003,396,404.15999999999997,412.32,420.48,428.64,444.79999999999995,466.55999999999995,488.32000000000005,510.08000000000004,531.84,553.6,566.12,574.79,583.46,592.13,600.8,609.47,632.9800000000001,659.6699999999998,686.3600000000001,713.0500000000001,739.74,766.4300000000001,788.1600000000001,809.5799999999999,831,852.42,873.84,895.28,917.04,938.8000000000002,960.5600000000002,982.3200000000002,1004.0799999999999,1023.8,1034,1044.2,1054.3999999999999,1064.6000000000001,1074.8000000000002,1086.9,1103.5600000000002,1120.22,1136.88,1153.54,1170.2,1190.15,1214.8,1239.45,1264.1,1288.75,1313.4,1339.58,1367.12,1394.6599999999999,1422.2000000000003,1449.7400000000002,1477.2800000000002,1505.1500000000003,1533.1999999999998,1561.25,1589.2999999999997,1617.35,1645.4,1711.150000000001,1788.5000000000002,1865.8499999999995,1943.2000000000003,2020.550000000001,2097.9000000000005,2115.8500000000004,2125.88,2135.91,2145.94,2155.97,2166
2020-08-28,149,166.34,183.68,201.01999999999998,218.36,235.70000000000002,251.38,254.60999999999999,257.84000000000003,261.07000000000005,264.3,267.53000000000003,271.68,278.82,285.96000000000004,293.09999999999997,300.24,307.38000000000005,316.38000000000005,328.79,341.20000000000005,353.61,366.02000000000004,378.43000000000006,389,397.5,406,414.5,423.00000000000006,431.5,447.79999999999995,469.55999999999995,491.32000000000005,513.08,534.84,556.6,569.6,578.95,588.3,597.65,607,616.35,640.6800000000001,668.2199999999998,695.76,723.3000000000001,750.84,778.38,800.32,821.91,843.5,865.0899999999999,886.68,908.4599999999999,933.28,958.1000000000001,982.9200000000002,1007.7400000000001,1032.56,1054.08,1060.2,1066.32,1072.44,1078.56,1084.68,1094.7,1114.08,1133.46,1152.8400000000001,1172.22,1191.6000000000001,1213.0800000000002,1237.56,1262.04,1286.52,1311,1335.48,1360.05,1384.7,1409.35,1434.0000000000002,1458.65,1483.3000000000002,1511.9100000000003,1542.6799999999998,1573.4499999999998,1604.2199999999998,1634.9899999999998,1665.7600000000002,1734.8800000000012,1815.8000000000002,1896.7199999999993,1977.6400000000003,2058.560000000001,2139.48,2160.25,2173,2185.75,2198.5,2211.25,2224
2020-08-29,149,168.04,187.08,206.12,225.16000000000003,244.20000000000002,261.24,263.28000000000003,265.32,267.36,269.4,271.44,274.6,281.4,288.20000000000005,295,301.8,308.6,317.38000000000005,329.7900000000001,342.20000000000005,354.61,367.02000000000004,379.43,390.15999999999997,399,407.84000000000003,416.68,425.52000000000004,434.35999999999996,450.49999999999994,471.74999999999994,493.00000000000006,514.25,535.5,556.75,570.8,581.85,592.9000000000001,603.95,615,626.0500000000001,650.6800000000002,678.2199999999998,705.76,733.3,760.84,788.38,811.6,834.55,857.5,880.4499999999999,903.4,926.56,953.0799999999999,979.6000000000001,1006.1200000000002,1032.64,1059.1599999999999,1081.33,1083.2,1085.0700000000002,1086.94,1088.81,1090.68,1098.3500000000001,1119.94,1141.5300000000002,1163.12,1184.71,1206.3,1229.43,1254.76,1280.0900000000001,1305.42,1330.75,1356.08,1379.34,1400.76,1422.18,1443.6000000000001,1465.02,1486.4400000000003,1515.4500000000003,1548.6,1581.75,1614.8999999999999,1648.0499999999997,1681.2,1751.2700000000013,1832.7000000000003,1914.1299999999994,1995.5600000000004,2076.990000000001,2158.42,2178.2000000000003,2189.76,2201.3199999999997,2212.88,2224.44,2236
2020-08-30,150,169.38,188.76,208.14000000000001,227.52,246.90000000000003,264.2,265.9,267.6,269.29999999999995,271,272.7,275.64,282.61,289.58000000000004,296.55,303.52,310.49,319.44000000000005,332.02000000000004,344.6,357.18,369.76,382.34000000000003,393.24,402.25,411.26,420.27,429.28000000000003,438.29,454.59999999999997,476.02,497.44000000000005,518.86,540.28,561.7,576.16,587.72,599.28,610.84,622.4000000000001,633.96,659.1,687.1499999999999,715.2,743.2500000000001,771.3000000000001,799.35,822.6,845.55,868.5,891.4499999999999,914.4,937.5699999999999,964.2599999999999,990.9500000000003,1017.6400000000002,1044.3300000000004,1071.02,1093.3,1095,1096.7,1098.4,1100.1,1101.8,1109.7,1132.48,1155.26,1178.04,1200.8200000000002,1223.6,1246.17,1268.44,1290.71,1312.98,1335.25,1357.52,1379.8799999999999,1402.32,1424.76,1447.2000000000003,1469.6400000000003,1492.0800000000002,1521.4500000000003,1554.6,1587.7499999999998,1620.8999999999999,1654.0499999999997,1687.2,1762.7300000000014,1851.3000000000004,1939.8699999999994,2028.44,2117.010000000001,2205.58,2223.65,2232.32,2240.99,2249.66,2258.33,2267
2020-08-31,150,169.55,189.10000000000002,208.65,228.20000000000002,247.75,265.2,266.9,268.6,270.3,272,273.7,276.6,283.4,290.20000000000005,297,303.8,310.59999999999997,319.56000000000006,332.48,345.40000000000003,358.32000000000005,371.24,384.16,395.4,404.75,414.1,423.45,432.80000000000007,442.15,458.4,479.47999999999996,500.56000000000006,521.64,542.72,563.8000000000001,578.0400000000001,589.4300000000001,600.8199999999999,612.21,623.6000000000001,634.9900000000001,659.96,687.8399999999998,715.72,743.6000000000001,771.4800000000001,799.36,823.5600000000001,847.53,871.5,895.47,919.4399999999999,943.68,972.24,1000.8000000000003,1029.3600000000001,1057.9200000000003,1086.4799999999998,1110.3,1112,1113.7,1115.4,1117.1,1118.8,1126.8,1149.92,1173.04,1196.16,1219.2800000000002,1242.4,1266.71,1292.72,1318.73,1344.74,1370.75,1396.76,1417.28,1432.92,1448.56,1464.2000000000003,1479.8400000000001,1495.48,1523.2200000000003,1557.56,1591.8999999999999,1626.2399999999998,1660.58,1694.9200000000003,1772.4200000000014,1863.2000000000003,1953.9799999999993,2044.7600000000002,2135.5400000000013,2226.3200000000006,2244.8,2253.6400000000003,2262.48,2271.3199999999997,2280.16,2289
2020-09-01,150,170.39999999999998,190.8,211.2,231.60000000000002,252,270.1,270.95,271.8,272.65,273.5,274.35,276.6,283.4,290.20000000000005,297,303.8,310.59999999999997,319.68000000000006,332.94000000000005,346.20000000000005,359.46000000000004,372.72,385.98,397.32,406.5,415.68,424.86,434.0400000000001,443.21999999999997,459.5,480.74999999999994,502.00000000000006,523.25,544.5,565.75,580.76,593.1700000000001,605.5799999999999,617.99,630.4000000000001,642.8100000000001,670.2,700.7999999999997,731.4000000000001,762.0000000000001,792.6,823.2,851.08,878.79,906.5,934.21,961.92,989.39,1013.02,1036.65,1060.2800000000002,1083.9100000000003,1107.54,1127.9,1133,1138.1,1143.2,1148.3,1153.4,1162.8000000000002,1182.52,1202.24,1221.96,1241.68,1261.4,1282.52,1305.6399999999999,1328.76,1351.88,1375,1398.1200000000001,1417.64,1433.96,1450.28,1466.6000000000001,1482.92,1499.24,1527.7700000000002,1562.96,1598.1499999999996,1633.34,1668.53,1703.72,1782.7200000000012,1875.2000000000003,1967.6799999999994,2060.1600000000003,2152.6400000000012,2245.1200000000003,2263.95,2272.96,2281.9700000000003,2290.98,2299.99,2309
2020-09-02,150,171.93,193.86,215.79,237.72000000000003,259.65000000000003,279.02000000000004,279.19,279.36,279.53,279.7,279.87,281.40000000000003,287.35,293.3,299.25,305.20000000000005,311.15,319.68000000000006,332.94000000000005,346.20000000000005,359.46000000000004,372.72,385.98,397.55999999999995,407.25,416.94,426.63,436.32000000000005,446.01,462.7,484.28999999999996,505.88000000000005,527.47,549.06,570.65,585.28,597.01,608.74,620.47,632.2,643.9300000000001,672.8800000000001,705.5199999999998,738.1600000000001,770.8000000000001,803.44,836.08,865.04,893.77,922.5,951.23,979.96,1008.42,1032.56,1056.7000000000003,1080.8400000000001,1104.98,1129.12,1149.6299999999999,1153.2,1156.77,1160.3400000000001,1163.9099999999999,1167.48,1176.05,1196.6200000000001,1217.19,1237.76,1258.33,1278.9,1301.15,1325.8000000000002,1350.45,1375.1,1399.75,1424.4,1442.66,1455.24,1467.8200000000002,1480.4,1492.98,1505.5600000000002,1533.7600000000004,1570.4799999999998,1607.1999999999998,1643.92,1680.6399999999999,1717.3600000000001,1797.2400000000014,1890.4000000000003,1983.5599999999995,2076.7200000000003,2169.880000000001,2263.04,2282.55,2292.24,2301.9300000000003,2311.62,2321.31,2331
2020-09-03,154,176.60999999999999,199.22000000000003,221.82999999999998,244.44000000000003,267.05,287.32,290.04,292.76,295.48,298.2,300.91999999999996,303.52,305.73,307.94,310.15,312.36,314.57000000000005,320.80000000000007,334.40000000000003,348,361.6,375.20000000000005,388.8,400.48,410,419.52,429.04,438.56000000000006,448.08000000000004,464.79999999999995,486.55999999999995,508.32000000000005,530.08,551.84,573.6,589.24,602.3299999999999,615.4200000000001,628.51,641.6,654.69,685.4200000000001,719.9299999999997,754.44,788.95,823.46,857.97,884,909.5,935,960.5,986,1011.4599999999999,1036.28,1061.1000000000001,1085.9200000000003,1110.7400000000002,1135.56,1157.3500000000001,1165,1172.6499999999999,1180.3,1187.95,1195.6000000000001,1206.0500000000002,1223.22,1240.39,1257.56,1274.73,1291.9,1311.38,1334.16,1356.94,1379.72,1402.5,1425.28,1443.38,1457.32,1471.26,1485.2,1499.1399999999999,1513.0800000000002,1541.5400000000002,1577.9199999999998,1614.2999999999997,1650.6799999999998,1687.06,1723.44,1804.5400000000013,1899.4000000000003,1994.2599999999993,2089.1200000000003,2183.9800000000014,2278.8400000000006,2302.9000000000005,2317.52,2332.14,2346.76,2361.3799999999997,2376
2020-09-04,154,177.29,200.58,223.87,247.16000000000003,270.45,291.34000000000003,294.23,297.12,300.01,302.9,305.79,308.44,310.31,312.18,314.04999999999995,315.92,317.78999999999996,323.74000000000007,337.17,350.6,364.03000000000003,377.46000000000004,390.89000000000004,402.4,411.75,421.1,430.45,439.80000000000007,449.15,465.99999999999994,488.0999999999999,510.20000000000005,532.3,554.4,576.5,592.84,606.78,620.72,634.66,648.6,662.5400000000001,695.3800000000001,732.2699999999998,769.1600000000001,806.0500000000001,842.94,879.83,912.4000000000001,944.7,977,1009.3,1041.6,1073.1799999999998,1093.24,1113.3000000000002,1133.3600000000001,1153.42,1173.48,1191.0500000000002,1197,1202.95,1208.9,1214.85,1220.8,1231.6000000000001,1254.04,1276.48,1298.92,1321.3600000000001,1343.8,1364.28,1381.96,1399.6399999999999,1417.3200000000002,1435,1452.68,1466.58,1477.12,1487.6599999999999,1498.2,1508.7400000000002,1519.28,1549.6200000000003,1590.76,1631.8999999999999,1673.0399999999997,1714.1799999999998,1755.3200000000002,1841.5700000000015,1941.7000000000003,2041.8299999999995,2141.96,2242.090000000001,2342.2200000000003,2359.55,2365.84,2372.13,2378.42,2384.71,2391
2020-09-05,154,177.63,201.26,224.89,248.52,272.15000000000003,293.52,297.94000000000005,302.36,306.78,311.20000000000005,315.62,319.08000000000004,319.42,319.76,320.1,320.44,320.78000000000003,325.80000000000007,339.40000000000003,353,366.6,380.2,393.8,405.4,414.75,424.1,433.45000000000005,442.8,452.15,468.69999999999993,490.28999999999996,511.88,533.47,555.06,576.6500000000001,593.44,608.23,623.02,637.81,652.6,667.3900000000001,702.9000000000001,742.8499999999997,782.8000000000001,822.7500000000001,862.7,902.65,935.24,967.37,999.5,1031.63,1063.76,1095.2099999999998,1115.78,1136.3500000000001,1156.92,1177.4900000000002,1198.06,1215.78,1220.2,1224.62,1229.04,1233.46,1237.88,1247.75,1270.7,1293.65,1316.6,1339.5500000000002,1362.5,1382.23,1397.3600000000001,1412.49,1427.62,1442.75,1457.88,1470.67,1481.38,1492.09,1502.8000000000002,1513.51,1524.22,1556.8200000000004,1601.36,1645.8999999999999,1690.4399999999998,1734.9799999999998,1779.5200000000002,1865.5300000000016,1964.3000000000002,2063.0699999999997,2161.84,2260.6100000000015,2359.38,2378.65,2387.3199999999997,2395.99,2404.66,2413.33,2422
2020-09-06,154,178.14,202.28000000000003,226.42000000000002,250.56000000000003,274.7,296.48,300.56,304.64,308.72,312.8,316.88,320.48,322.52,324.56,326.6,328.64,330.67999999999995,336.38,348.7900000000001,361.20000000000005,373.61,386.02000000000004,398.43,409.48,419,428.52,438.04,447.56000000000006,457.08,473.5999999999999,495.02,516.44,537.86,559.28,580.7,597.5600000000001,612.52,627.48,642.44,657.4000000000001,672.3600000000001,712.2400000000002,757.4599999999996,802.6800000000001,847.9000000000001,893.12,938.34,967.88,996.44,1025,1053.56,1082.12,1110.21,1130.78,1151.3500000000001,1171.92,1192.4900000000002,1213.06,1231.41,1239.4,1247.3899999999999,1255.38,1263.3700000000001,1271.36,1283.1000000000001,1303.8400000000001,1324.58,1345.3200000000002,1366.06,1386.8000000000002,1402.22,1410.04,1417.8600000000001,1425.68,1433.5,1441.32,1452.74,1467.3600000000001,1481.98,1496.6000000000001,1511.2200000000003,1525.8400000000001,1561.6900000000003,1609.12,1656.5499999999997,1703.98,1751.4099999999999,1798.8400000000001,1885.9200000000014,1985.2000000000003,2084.4799999999996,2183.76,2283.0400000000013,2382.32,2401.35,2409.6800000000003,2418.0099999999998,2426.34,2434.67,2443
2020-09-07,156,179.97,203.94,227.91,251.88,275.85,297.46000000000004,301.37,305.28,309.19,313.1,317.01,320.76,323.99,327.22,330.45,333.68,336.90999999999997,343.14000000000004,354.87,366.6,378.33000000000004,390.06,401.79,412.71999999999997,422.75,432.78,442.80999999999995,452.84000000000003,462.87,479,499.4,519.8000000000001,540.2,560.6,581,597.8,613.1,628.4,643.7,659,674.3000000000001,719.0000000000001,769.9999999999995,821.0000000000002,872,923.0000000000001,974.0000000000001,998.92,1022.21,1045.5,1068.79,1092.08,1115.35,1138.3,1161.2500000000002,1184.2000000000003,1207.15,1230.1,1249.99,1255.6,1261.21,1266.8200000000002,1272.43,1278.04,1288.2000000000003,1309.28,1330.3600000000001,1351.44,1372.52,1393.6000000000001,1410.13,1420.16,1430.19,1440.22,1450.25,1460.28,1471.21,1482.94,1494.67,1506.4,1518.13,1529.86,1566.7800000000004,1617.4399999999996,1668.1,1718.7599999999998,1769.4199999999996,1820.0800000000004,1907.7900000000016,2006.9000000000005,2106.0099999999993,2205.1200000000003,2304.2300000000014,2403.3400000000006,2426.2500000000005,2439,2451.75,2464.5,2477.25,2490
2020-09-08,156,179.97,203.94,227.91,251.88,275.85,297.52,301.94,306.36,310.78,315.2,319.62,323.84,327.40999999999997,330.98,334.54999999999995,338.12,341.69,348.14000000000004,359.87000000000006,371.6,383.33000000000004,395.06,406.78999999999996,417.48,427,436.52,446.03999999999996,455.56000000000006,465.08,481.29999999999995,502.2099999999999,523.1200000000001,544.03,564.94,585.85,602.44,617.23,632.02,646.81,661.6000000000001,676.3900000000001,723.9400000000002,778.5099999999995,833.0800000000002,887.6500000000001,942.22,996.7900000000001,1020.6400000000001,1042.57,1064.5,1086.43,1108.36,1130.3,1152.3999999999999,1174.5000000000002,1196.6000000000001,1218.7000000000003,1240.8,1259.9899999999998,1265.6,1271.21,1276.8200000000002,1282.43,1288.04,1298.0500000000002,1318.6200000000001,1339.19,1359.76,1380.3300000000002,1400.9,1416.8500000000001,1426.2,1435.5500000000002,1444.9,1454.25,1463.6000000000001,1474.3899999999999,1486.46,1498.53,1510.6,1522.67,1534.74,1571.6700000000005,1622.1599999999999,1672.6499999999996,1723.1399999999999,1773.6299999999997,1824.1200000000001,1912.7000000000016,2013.0000000000005,2113.2999999999993,2213.6000000000004,2313.9000000000015,2414.2000000000003,2435.6000000000004,2446.48,2457.3599999999997,2468.24,2479.12,2490
2020-09-09,156,180.65,205.3,229.95,254.60000000000002,279.25,301.48,305.56,309.64,313.72,317.8,321.88,325.84000000000003,329.40999999999997,332.98,336.54999999999995,340.12,343.69,350.50000000000006,363.25,376,388.75,401.5,414.25,424.92,433.25,441.58000000000004,449.91,458.24000000000007,466.57,482.69999999999993,504.28999999999996,525.8800000000001,547.47,569.0600000000001,590.65,607.92,623.3900000000001,638.8599999999999,654.33,669.8000000000002,685.2700000000001,736.8600000000001,796.1899999999996,855.5200000000002,914.8500000000001,974.1800000000001,1033.51,1053.32,1070.66,1088,1105.34,1122.68,1140.3400000000001,1163.12,1185.9000000000003,1208.6800000000003,1231.46,1254.24,1273.93,1279.1999999999998,1284.47,1289.74,1295.01,1300.2800000000002,1309.75,1329.3000000000002,1348.85,1368.4,1387.95,1407.5,1426.49,1444.6799999999998,1462.87,1481.06,1499.25,1517.44,1527.3500000000001,1529.8999999999999,1532.4499999999998,1535,1537.55,1540.1000000000001,1578.2900000000004,1635.9199999999996,1693.5499999999997,1751.1799999999998,1808.8099999999997,1866.4400000000003,1952.1500000000015,2046.5000000000005,2140.8499999999995,2235.2000000000003,2329.550000000001,2423.9,2447.0000000000005,2460.6,2474.2,2487.8,2501.3999999999996,2515
2020-09-10,156,180.82,205.64000000000001,230.46,255.28000000000003,280.1,302.46,306.37,310.28000000000003,314.19,318.1,322.01000000000005,326.44,332.56,338.68,344.79999999999995,350.92,357.03999999999996,364.72,375.26000000000005,385.80000000000007,396.34000000000003,406.88,417.42,427.24,436.25,445.26,454.27,463.28000000000003,472.28999999999996,488.79999999999995,510.55999999999995,532.32,554.08,575.84,597.6,615.6400000000001,632.13,648.62,665.11,681.6000000000001,698.0900000000001,751.2600000000002,812.2899999999995,873.3200000000002,934.3500000000001,995.3800000000001,1056.41,1076.32,1093.66,1111,1128.3400000000001,1145.6799999999998,1163.27,1184.8600000000001,1206.4500000000003,1228.0400000000002,1249.63,1271.22,1290.53,1299.2,1307.87,1316.54,1325.21,1333.8799999999999,1344.45,1359.58,1374.71,1389.8400000000001,1404.97,1420.1000000000001,1436.07,1453.24,1470.4099999999999,1487.58,1504.75,1521.92,1530.99,1532.86,1534.73,1536.6,1538.4699999999998,1540.3400000000001,1587.7500000000005,1659.9999999999995,1732.2499999999995,1804.4999999999995,1876.7499999999995,1949.0000000000005,2031.1300000000015,2116.3,2201.4699999999993,2286.6400000000003,2371.8100000000013,2456.9800000000005,2476,2486.2,2496.4,2506.6,2516.8,2527
2020-09-11,157,181.82,206.64000000000001,231.45999999999998,256.28000000000003,281.1,303.46,307.37,311.28,315.19,319.1,323.01000000000005,327.71999999999997,335.03,342.34000000000003,349.65,356.96,364.27,372.4800000000001,382.34000000000003,392.20000000000005,402.06000000000006,411.92,421.78,431.08000000000004,439.75,448.41999999999996,457.09,465.76,474.42999999999995,491.79999999999995,515.26,538.72,562.1800000000001,585.64,609.1,626.92,642.39,657.86,673.3299999999999,688.8000000000001,704.27,761.7400000000002,828.2099999999995,894.6800000000001,961.1500000000001,1027.6200000000001,1094.0900000000001,1111.44,1125.72,1140,1154.28,1168.56,1183.16,1202.88,1222.6000000000001,1242.3200000000002,1262.0400000000002,1281.76,1300.46,1314.4,1328.34,1342.2799999999997,1356.22,1370.16,1383.8500000000001,1396.94,1410.0300000000002,1423.1200000000001,1436.21,1449.3,1462.95,1477.4,1491.85,1506.3000000000002,1520.75,1535.2,1542.72,1544.08,1545.44,1546.8,1548.1599999999999,1549.52,1599.8300000000006,1676.8399999999997,1753.8499999999997,1830.8599999999997,1907.8699999999997,1984.8800000000003,2064.360000000001,2144.6000000000004,2224.8399999999992,2305.0800000000004,2385.320000000001,2465.56,2488.2,2503.16,2518.12,2533.08,2548.0399999999995,2563
2020-09-12,157,181.98999999999998,206.98000000000002,231.96999999999997,256.96000000000004,281.95000000000005,304.44,308.18,311.91999999999996,315.66,319.4,323.14000000000004,327.96,336.29,344.62,352.95,361.28,369.61,378.6,388.8,399,409.20000000000005,419.4,429.6,438.84000000000003,447,455.15999999999997,463.31999999999994,471.48,479.64,496.5999999999999,519.7199999999999,542.84,565.96,589.08,612.1999999999999,630.04,645.68,661.32,676.96,692.6000000000001,708.24,775.4000000000003,853.5999999999995,931.8000000000002,1010.0000000000002,1088.2000000000003,1166.4,1177.08,1183.54,1190,1196.46,1202.92,1210,1227,1244.0000000000002,1261,1278,1295,1311.88,1328.1999999999998,1344.52,1360.84,1377.16,1393.48,1408.5000000000002,1420.4,1432.3,1444.1999999999998,1456.1000000000001,1468,1480.53,1493.96,1507.3899999999999,1520.8200000000002,1534.25,1547.6799999999998,1554.9,1556.6,1558.3,1560,1561.6999999999998,1563.3999999999999,1618.3400000000006,1702.3199999999997,1786.2999999999997,1870.2799999999997,1954.2599999999998,2038.2400000000002,2116.8900000000012,2193.9000000000005,2270.9099999999994,2347.92,2424.930000000001,2501.94,2521.5,2533.4,2545.3,2557.2,2569.1,2581
2020-09-13,157,181.98999999999998,206.98000000000002,231.96999999999997,256.96000000000004,281.95000000000005,304.44,308.18,311.91999999999996,315.66,319.4,323.14000000000004,328.2,337.55,346.9,356.25,365.59999999999997,374.95,384.48,394.34000000000003,404.20000000000005,414.06000000000006,423.91999999999996,433.78000000000003,442.44000000000005,449.75,457.06,464.37,471.68000000000006,478.99,496.19999999999993,520.3399999999999,544.48,568.6200000000001,592.76,616.9,635.28,651.26,667.24,683.22,699.2,715.1800000000001,788.8400000000003,874.8599999999994,960.8800000000002,1046.9000000000003,1132.92,1218.94,1225.28,1226.6399999999999,1228,1229.3600000000001,1230.72,1232.85,1247.3,1261.75,1276.2,1290.65,1305.1,1320.9,1343,1365.1,1387.1999999999998,1409.3000000000002,1431.4,1449.45,1457.7800000000002,1466.1100000000001,1474.44,1482.77,1491.1,1500.27,1510.6399999999999,1521.01,1531.38,1541.75,1552.12,1557.6299999999999,1558.82,1560.01,1561.2,1562.3899999999999,1563.58,1622.1900000000007,1712.12,1802.0499999999997,1891.9799999999996,1981.9099999999994,2071.8400000000006,2149.550000000001,2223.5000000000005,2297.45,2371.4,2445.350000000001,2519.3,2540.3,2554.24,2568.18,2582.12,2596.06,2610
2020-09-14,158,183.32999999999998,208.66000000000003,233.99,259.32000000000005,284.65000000000003,307.38,310.61,313.84000000000003,317.07000000000005,320.3,323.53000000000003,328.24,337.76,347.28000000000003,356.79999999999995,366.32,375.84000000000003,385.66,396.03,406.40000000000003,416.77,427.14000000000004,437.51,446.44,453.75,461.06000000000006,468.37,475.68000000000006,482.98999999999995,499.79999999999995,523.26,546.72,570.1800000000001,593.64,617.1,636.12,653.29,670.46,687.63,704.8000000000002,721.97,795.5600000000002,881.2399999999993,966.9200000000003,1052.6000000000001,1138.2800000000002,1223.96,1233.8000000000002,1238.9,1244,1249.1,1254.1999999999998,1259.64,1270.52,1281.4,1292.2800000000002,1303.16,1314.04,1327.32,1351.8,1376.2799999999997,1400.7599999999998,1425.2400000000002,1449.7200000000003,1469.05,1476.02,1482.99,1489.96,1496.9299999999998,1503.9,1511.71,1520.72,1529.73,1538.74,1547.75,1556.76,1561.27,1561.78,1562.29,1562.8000000000002,1563.31,1563.82,1624.7200000000007,1718.5599999999997,1812.3999999999996,1906.2399999999993,2000.0799999999995,2093.9200000000005,2171.1200000000013,2243.2000000000003,2315.2799999999993,2387.3600000000006,2459.4400000000014,2531.5200000000004,2558.4500000000003,2579.36,2600.2699999999995,2621.1800000000003,2642.0899999999997,2663
2020-09-15,158,183.5,209,234.5,260,285.5,308.46,312.37,316.28,320.19000000000005,324.1,328.01,333.12,342.13,351.14,360.15,369.16,378.17,387.6,397.8,408,418.20000000000005,428.40000000000003,438.6,448,456.5,465,473.5,482.00000000000006,490.5,507.29999999999995,529.91,552.52,575.1300000000001,597.74,620.35,639.7199999999999,657.74,675.76,693.78,711.8000000000001,729.82,804.9600000000003,892.3399999999993,979.7200000000003,1067.1000000000001,1154.48,1241.8600000000001,1253.24,1259.87,1266.5,1273.13,1279.76,1286.56,1296.08,1305.6000000000001,1315.1200000000001,1324.64,1334.1599999999999,1346.44,1371.6,1396.7599999999998,1421.92,1447.0800000000002,1472.2400000000002,1491.3999999999999,1496.16,1500.92,1505.6799999999998,1510.44,1515.2,1521.22,1529.04,1536.8600000000001,1544.68,1552.5,1560.32,1567.15,1573.1,1579.0500000000002,1585,1590.9499999999998,1596.9,1669.4000000000008,1778.1999999999998,1886.9999999999995,1995.7999999999995,2104.5999999999995,2213.4000000000005,2278.9100000000008,2331.1000000000004,2383.29,2435.48,2487.6700000000005,2539.86,2566.25,2589.2,2612.1499999999996,2635.1000000000004,2658.0499999999997,2681
2020-09-16,158,183.83999999999997,209.68,235.51999999999998,261.36,287.2,310.48,314.56,318.64,322.72,326.8,330.88,336.08,344.92,353.76,362.6,371.44,380.28,389.78000000000003,400.49000000000007,411.20000000000005,421.91,432.62,443.33000000000004,452.76,460.75,468.74,476.73,484.72,492.71,509.5,532.4499999999999,555.4000000000001,578.35,601.3000000000001,624.2500000000001,708.6400000000001,818.6300000000001,928.62,1038.61,1148.6000000000004,1258.5900000000004,1280.24,1282.96,1285.68,1288.4,1291.12,1293.84,1300.72,1307.8600000000001,1315,1322.1399999999999,1329.28,1336.31,1341.58,1346.85,1352.12,1357.3899999999999,1362.6599999999999,1371.62,1397.8,1423.98,1450.1599999999999,1476.3400000000001,1502.52,1521.45,1522.98,1524.51,1526.04,1527.57,1529.1,1532.45,1538.4,1544.35,1550.3000000000002,1556.25,1562.2,1568.8700000000001,1576.18,1583.49,1590.8,1598.1100000000001,1605.42,1682.1400000000008,1796.7199999999998,1911.2999999999993,2025.8799999999997,2140.4599999999996,2255.040000000001,2319.960000000001,2369.6000000000004,2419.24,2468.88,2518.520000000001,2568.16,2592.3,2613.04,2633.7799999999997,2654.52,2675.2599999999998,2696
2020-09-17,159,185.17999999999998,211.36,237.54,263.72,289.9,313.52000000000004,317.94000000000005,322.36,326.78,331.20000000000005,335.62,340.96000000000004,349.28999999999996,357.62,365.95,374.28,382.61,391.84000000000003,402.72,413.6,424.48,435.36,446.24,455.6,463.25,470.9,478.54999999999995,486.2,493.85,510.79999999999995,534.26,557.72,581.1800000000001,604.6400000000001,628.1,650,671.25,692.5,713.75,735.0000000000001,756.2500000000001,836.3000000000003,928.9499999999994,1021.6000000000003,1114.2500000000002,1206.9,1299.5500000000002,1319.08,1334.04,1349,1363.96,1378.92,1393.0500000000002,1393.9,1394.75,1395.6,1396.45,1397.3000000000002,1402.4399999999998,1427.6,1452.76,1477.9199999999998,1503.08,1528.24,1547.05,1550.62,1554.19,1557.76,1561.3300000000002,1564.9,1568.05,1570.6,1573.15,1575.6999999999998,1578.25,1580.8,1585.5099999999998,1592.1399999999999,1598.77,1605.4,1612.03,1618.66,1699.210000000001,1820.0799999999995,1940.9499999999994,2061.8199999999993,2182.689999999999,2303.560000000001,2365.6700000000005,2409.7000000000003,2453.7299999999996,2497.76,2541.790000000001,2585.82,2608.4,2628.12,2647.8399999999997,2667.56,2687.2799999999997,2707
