date,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
2020-09-10,156,220.74,278.88,313.27,336.52,368.8,411.9599999999999,421.1,456.92,511.7199999999999,567.6000000000001,604.7800000000001,609.76,615.53,625.6800000000001,649,672.68,678.76,692.04,699.1600000000001,707,715.3,722.56,729.6099999999999,753.68,771.75,815.2800000000001,857.35,878.96,882.8399999999999,892.8000000000001,960.4300000000001,1006.2800000000002,1033.53,1052.2,1061.5,1086.3999999999999,1104.2,1120.26,1133.0700000000002,1144.4,1163.0800000000002,1192.96,1201.4499999999998,1212.3600000000001,1221.7,1231.6399999999999,1271,1271,1281.05,1287.5,1297.9099999999999,1318.08,1328.87,1338.02,1386.8000000000004,1420.1599999999999,1432.1000000000001,1443.06,1467.1299999999999,1492,1518.1599999999999,1533.6799999999998,1538.8700000000001,1541.7200000000003,1546.7,1588.3400000000001,1621.9600000000003,1656.6800000000003,1695.42,1733.4000000000005,1769.9199999999998,1792.7599999999998,1799.5900000000001,1816.38,1854.5,1904.6799999999998,1942.86,1960.3200000000002,1965.57,1980.4,2045.9300000000007,2201.6400000000003,2321.16,2360.04,2422.8999999999996,2489.7999999999997,2540.8599999999997,2594.1200000000003,2617.36,2639.9,2796.4000000000005,2988.12,3097.66,3114.8200000000033,3356.3500000000026,3571.359999999998,3766.239999999998,3942.9800000000005,4097.48,4217
2020-09-11,157,225.89000000000001,281.58000000000004,314.27,339.76,377.70000000000005,425.84,428.62,460.36000000000007,516.54,576.8000000000001,616.39,618.88,619.79,629.3,652.55,677.64,688.1,696.4,704.6999999999999,716.6,723,724.56,732.51,764.8799999999999,780,820.5400000000002,861.76,883.72,886.77,895.9,968.5400000000001,1025.24,1053.68,1069.14,1098.15,1100.6399999999999,1115.9099999999999,1141.98,1167.5100000000002,1187.8000000000002,1211.24,1217.8799999999999,1221.07,1222.52,1227.2,1243.1,1280.13,1290.9199999999998,1296.35,1301.5,1322.82,1359.6399999999999,1362.9599999999998,1376.94,1402.7500000000002,1428.44,1447.34,1461.06,1485.1299999999999,1502,1528.6799999999998,1542.46,1545.03,1553.7200000000003,1579.4500000000003,1616.1,1640.0300000000002,1670.1200000000003,1708.3400000000001,1743.1000000000004,1777.1299999999999,1812.6799999999998,1831.2599999999998,1850.44,1883.25,1929.84,1969.6799999999998,1993.2400000000002,2001.71,2004.6,2057.600000000001,2233.9600000000005,2330.2400000000002,2397.7200000000003,2449.7999999999997,2508.4399999999996,2578.33,2636.36,2643.83,2671.6000000000004,2833.5200000000004,3020.2799999999997,3115.7599999999998,3124.700000000003,3361.2500000000027,3581.479999999998,3800.6599999999976,3982.34,4110.05,4247
2020-09-12,157,228.38000000000002,283.26,314.78,341.68,383.55000000000007,430.85999999999996,434.42999999999995,465.72,522.9499999999999,583.3,620.95,633.4,635.5799999999999,642.82,661.85,684.48,697.1,705.4,709.85,721.8000000000001,729.4300000000001,731.0400000000001,737.42,768.9599999999999,792.25,830.9000000000001,866.71,889.3199999999999,903.0699999999999,903.9000000000001,979.19,1040.6000000000001,1067.39,1080.5400000000002,1125.15,1127.6399999999999,1155.69,1169.1599999999999,1185.0600000000002,1215.6000000000001,1242.03,1242.8600000000001,1244.38,1264.2400000000002,1286.55,1296.26,1302.0700000000002,1307.88,1311.01,1326.5,1348.92,1368.68,1387.7700000000002,1401.94,1413.45,1431.44,1454.99,1478.0799999999997,1496.34,1509,1535.9399999999998,1551.84,1556.9,1572.6400000000003,1632.4,1655.5,1664.66,1701.3200000000004,1747.4299999999998,1759.6000000000006,1806.08,1832.8000000000002,1860.65,1881.3000000000002,1907.75,1963,1983.7499999999998,2003.7600000000002,2011.14,2030.4,2107.220000000001,2278.0600000000004,2361.89,2435.64,2488.05,2537.6,2598.8499999999995,2666.36,2673.83,2680.6,2843.0600000000004,3034.68,3128.3199999999997,3156.0600000000027,3366.0500000000025,3587.599999999998,3802.0099999999975,3984.840000000001,4128.200000000001,4261
2020-09-13,157,229.21,283.6,314.78,343.6,388.65,430.97999999999996,437.66999999999996,466.52,523.8299999999999,586.9000000000001,626.21,640.32,651.2700000000001,655.24,670.8499999999999,692.6400000000001,702.44,705.76,715.24,725.2,730,731.82,740.78,775.64,796.25,836.8000000000001,872.25,890.8399999999999,903.56,910.2,986.92,1049.16,1081.46,1100.3400000000001,1137.25,1141.4,1167.56,1202.84,1226.96,1236,1252.0900000000001,1254.58,1256.38,1278.8400000000001,1304.6000000000001,1315.3600000000001,1317.0900000000001,1324.56,1328.01,1351,1380.26,1395.48,1397.97,1414.4,1436.2000000000003,1446.48,1462.19,1497.6799999999998,1507.64,1511.2,1539.7199999999998,1556.46,1559.0300000000002,1574.2000000000003,1644.7500000000002,1670.8400000000001,1685.5400000000002,1717.4000000000003,1756.13,1776.5000000000007,1830.45,1855.52,1886.1899999999998,1903.42,1922.5,1979.44,1994.38,2011.5400000000002,2022.6999999999998,2053.4000000000005,2140.840000000001,2306.4,2381.1,2481,2522.6,2559.16,2624.0699999999997,2677.7200000000003,2692.6600000000003,2705.5,2867.9400000000005,3053.3599999999997,3140.27,3172.360000000003,3394.800000000002,3605.679999999998,3807.8899999999976,3988.920000000001,4143.43,4292
2020-09-14,158,229.38,285.58,316.31,343.92,389.95000000000005,433.93999999999994,441.48,470.52000000000004,528.3,590.4000000000001,627.6400000000001,650.88,655.16,657.24,671.05,692.3199999999999,706.4399999999999,709.76,721.55,728.6,735.73,743.8199999999999,752.0600000000001,780.28,800.25,845.44,881.38,896.5600000000001,911.49,917.3,999.76,1060.2400000000002,1099.6,1127.52,1140.3000000000002,1145.28,1168.01,1205.08,1240.1000000000001,1259,1259.3300000000002,1268.46,1272.76,1294.2800000000002,1316.5,1323.18,1324.23,1343.32,1357.0500000000002,1376.5,1395.95,1408.88,1423.8200000000002,1442.04,1459.65,1476.6,1493.51,1508.84,1513.8200000000002,1518,1545.4599999999998,1562.38,1564.8700000000001,1579.1200000000003,1662.9500000000003,1678.1399999999999,1701.7400000000002,1734.8000000000002,1764.8600000000001,1784.4000000000005,1837.52,1873.1599999999999,1910.1399999999999,1931.52,1949.75,1994.88,2004.01,2019.8000000000002,2051.7900000000004,2089.6000000000004,2179.020000000001,2390.06,2390.89,2489.64,2534.6,2586.7399999999993,2667.62,2685.88,2704.1400000000003,2730.1,2894.76,3069.44,3144.93,3188.2800000000025,3407.4000000000024,3613.599999999998,3810.829999999998,3995.040000000001,4160.07,4302
2020-09-15,158,229.38,286.24,319.27,347.96000000000004,392.25,437.9,443.05,476.00000000000006,535.8299999999999,596.2,630.3800000000001,651.96,657.74,662.72,676.7,697.44,714.11,714.94,728.86,734.8,741.5899999999999,749.78,755.1500000000001,784.2,805,851.6000000000001,888.38,903.56,919.6799999999998,939.6,1011.35,1067.8000000000002,1110.72,1145.06,1164.2000000000003,1184.12,1189.13,1220.78,1257.3600000000001,1276,1280.18,1285.16,1287.38,1303.6,1321.5,1330.52,1342.3400000000001,1370.56,1386.72,1393,1404.23,1427.0800000000002,1437.8700000000001,1479.8200000000002,1489.65,1502,1515.9299999999998,1518.98,1524.79,1529.8,1551.79,1571.3600000000001,1585.51,1608.3600000000001,1673.1000000000004,1683.2400000000002,1721.6000000000004,1754.24,1780.31,1822.9000000000003,1855.27,1893.72,1926.83,1949.98,1972.75,2008.8,2017.1,2026.88,2059.6400000000003,2144.800000000001,2281.5500000000006,2426.58,2462.27,2523.88,2561.4,2614.6599999999994,2687.72,2714.32,2741.71,2746.7,2903.3500000000004,3079.4399999999996,3156.64,3207.300000000003,3427.250000000002,3628.159999999998,3825.379999999998,4007.620000000001,4164.75,4310
2020-09-16,158,230.21,287.90000000000003,321.76,350.64,395,444.8,448.43,479.08000000000004,538.3,599.5,634.25,655,660.74,671.3000000000001,685.55,702.1600000000001,718.7700000000001,724.58,731.9300000000001,748.4000000000001,758.4300000000001,770.44,805.07,824.16,870.25,895.44,914.89,936.08,955.2299999999998,1029.1,1083.99,1125.64,1160.21,1185.32,1191.15,1210.2399999999998,1259.15,1281.24,1287.33,1293.1999999999998,1294.24,1300.88,1317.1799999999998,1330.24,1336,1341.58,1367.2500000000002,1387.9999999999998,1405.4,1412.5,1415.97,1429.6800000000003,1469.52,1492.96,1512.9500000000003,1525.3200000000002,1530.3100000000002,1532.68,1542.6399999999999,1551.8,1560.9299999999998,1573.74,1590.9599999999998,1617.0000000000005,1679.25,1692.3600000000001,1739.5300000000007,1771.96,1792.1200000000001,1835.6000000000001,1857.1799999999998,1915.9999999999998,1947.57,1963.3000000000002,1985,2025.52,2041.29,2043.74,2082.76,2180.000000000001,2315.350000000001,2431.0800000000004,2487.52,2551.88,2585.55,2633.3799999999997,2705.45,2742.04,2763.6200000000003,2793.6000000000004,2932.7300000000005,3088.4799999999996,3174.07,3222.2200000000025,3438.850000000002,3637.119999999998,3838.4799999999977,4021.540000000001,4175.51,4344
2020-09-17,159,232.04000000000002,290.56,325.74,354.68,397.15,447.78,451.43,480.8,541.6499999999999,604.9000000000001,637.99,657.0799999999999,661.95,679.74,693.1500000000001,703.72,723.09,738.86,743.8499999999999,754,761.72,764.26,768.51,800.8799999999999,825,870.2800000000001,901.6899999999999,916.3600000000001,947.2599999999999,962.2,1026.78,1090.3200000000002,1132.92,1159.9,1195.8500000000001,1209.96,1216.26,1263.8999999999999,1303.74,1306.4,1312.63,1330.06,1335.76,1342.72,1363.75,1393.9,1398.2600000000002,1419.8400000000001,1425.3400000000001,1431,1439.6299999999999,1455.96,1502.44,1516.12,1530.7,1541.3200000000002,1547.8600000000001,1554.1,1566.55,1579,1586.4099999999999,1596.8200000000002,1610.35,1630.0000000000005,1692.2500000000002,1702.24,1750.9700000000005,1785.4,1805.8500000000001,1849.1000000000001,1874.83,1950.7199999999998,1975.1799999999998,1986.0800000000002,2009.25,2038.84,2057.93,2076.28,2112.7800000000007,2214.400000000001,2356.6100000000006,2443.26,2502.19,2568.3199999999997,2615.2,2662.3599999999997,2718.5499999999997,2762.6800000000003,2776.79,2822.4,2961.3100000000004,3108.3199999999997,3194.44,3260.5200000000023,3448.100000000002,3652.679999999998,3854.8899999999976,4031.5000000000005,4184.910000000001,4370
2020-09-18,160,235.53,292.58,327.72,357.36,399.30000000000007,450.76,453.62,485.36,557.5199999999999,624.7,641.9,666.8,680.64,694.54,703.7,712.3199999999999,730.1800000000001,761.72,765.54,769,771.8599999999999,775.34,784.61,808.68,838.75,878.74,903.8700000000001,917.8400000000001,950.3299999999999,966.1,1037.35,1108.92,1150.0700000000002,1166.8000000000002,1199.6000000000001,1226.1599999999999,1240.65,1284.96,1321.5900000000001,1328.2,1337.42,1349.04,1352.38,1356.6399999999999,1376.1000000000001,1409.96,1428.3300000000002,1455.7199999999998,1469.71,1475,1486.56,1512.64,1536.71,1541.92,1547.5500000000002,1558.64,1568.31,1569,1569,1616.9999999999998,1630.2599999999998,1633.76,1642.2199999999998,1662.6800000000003,1715.8000000000002,1733.82,1770.9400000000005,1811.3600000000001,1841.13,1858.0000000000002,1882.9,1976.9599999999998,2008.3600000000001,2011.6799999999998,2022,2047.68,2065.11,2098.0800000000004,2148.330000000001,2256.4000000000015,2402.9800000000005,2504.0800000000004,2560.52,2597.52,2653.5499999999997,2706.34,2742.66,2779.84,2797.27,2871.4000000000005,3009.0600000000004,3134.96,3208.05,3289.7600000000025,3487.300000000002,3690.2799999999984,3878.649999999998,4041.8000000000006,4196.67,4405
2020-09-19,161,258.94,302.76,329.21,360,403.15000000000003,453.78,455.81,488,561.9299999999998,629.8,645.2900000000001,672.68,685.0600000000001,696.06,705.95,718.44,739.29,771.66,777.85,780.8,788.88,805.02,825.09,825.92,852.25,886.5200000000001,907.05,921.0400000000001,958.0299999999999,982.1,1052.89,1122.8000000000002,1164.63,1183.14,1213.6000000000001,1240.1599999999999,1259.62,1300.56,1334.0700000000002,1344,1356.06,1357.72,1362.83,1372.8000000000002,1395.4,1424.7199999999998,1428.5700000000004,1475.8799999999997,1492.37,1511.5,1532.28,1545.24,1556.86,1561.92,1569.5,1577.8000000000002,1585.17,1591.54,1600.67,1627.3999999999999,1639.04,1659.02,1686.83,1709.2400000000002,1731.65,1751.7200000000003,1786.8900000000003,1832.8400000000001,1870.24,1880,1888.3000000000002,1998.4399999999998,2033.59,2035.68,2045.5,2068.4,2072.55,2154.400000000001,2185.8500000000004,2281.200000000001,2443.3100000000004,2522.6800000000003,2587.42,2621.2,2668.95,2729.2599999999998,2779.7299999999996,2791.12,2814.3599999999997,2919.5000000000005,3045.1500000000005,3147.52,3219.95,3309.360000000002,3490.300000000002,3699.119999999998,3891.139999999998,4057.2000000000007,4220.200000000001,4436
